ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-0.7658059420877699,-0.6062244310945829,-0.5497918565172702,-0.9136792993550708,-0.6520225473567619,-0.4773314138441304,-0.8116312091225337,-0.9132727360854063,-0.8741721235404977,-0.7393270467009492,-1.2901576522669191,0
-0.9122058976802009,-0.37693346853717674,-0.35996111329399244,-0.9068011790685104,-0.7148633677297057,-0.21759999701731905,-0.7105423682255777,-0.8701278171744481,-0.5981073863298644,-0.7333203585371705,-0.8737962925065648,0
-1.136364216165397,-0.295335323276786,-1.0139806979284283,-1.2521931848278873,-0.720802711395044,-0.1051628314062587,-0.6078030886427891,-1.4641207879169142,-1.3736072207246424,0.05035726245936393,-0.10924426667200175,0
-0.773979291612023,-0.31624158336512487,-0.7676437772344534,-0.8119854930563725,-0.7409330294371688,-0.2003523029342601,-0.5379595141981981,-0.9472678279350505,-0.9992434838918937,-1.02330467827466,-0.9852045386452252,0
-0.5998208004784373,-0.539697017993819,-0.6956403337882062,-0.8242074683984022,-0.6388503554497473,-0.30341665337905344,-0.5138910172608969,-0.900051429428999,-1.5247231905401448,-1.0785971338649119,-1.3600207806783164,0
-0.6157646853915035,-0.4797052408280182,-0.33052872661087024,-0.6935283465873802,-0.7185391604472178,-0.060332335990508634,-0.48176576746660515,-0.6867483518679718,-0.9225566451676077,-0.9083172511056007,-1.1937302141704975,0
-0.40234319041238936,-0.3436687950709636,-0.11337557695368068,-0.49407061666770996,-0.07113905453691481,-0.12857972342001509,-0.2733805754840082,-0.4782573820741225,-0.8550483151128581,-0.8172351849814465,-0.17883214543142217,0
-0.3650247253225119,-0.5090091182502684,0.1534792134111863,-0.23211286468085376,-0.4132129981764395,0.06228638348410521,-0.05151826674565372,-0.4349802733618095,-0.9429153287197511,-0.24330580259662396,-1.1338185825067673,0
-0.3836076068732817,-0.2624461622653412,0.21727583798601913,-0.3240160643682133,-0.42889157421545077,0.020223863250697915,-0.3140561011426074,-0.18191754350378572,-0.5648155756946656,-0.1737659733219875,-0.9184694557861695,0
-0.27123183298283704,-0.2450634489902834,0.14697376126587317,-0.39011817045903835,-0.16733257554255376,0.2018224376354518,-0.06529804852372958,-0.1947481073333296,-1.0755069829534925,-1.2851975047741357,-1.2198454635476452,0
-0.2493626323023498,-0.3082749195962035,0.2764499131669404,-0.17196393682848032,-0.33462224895116083,-0.036203874250393966,-0.166333355342378,-0.10276504343380527,-0.6100160405406055,-0.7366382376043602,-1.526388294717751,0
-0.189741029479004,-0.22106702680718068,0.38353044794705204,-0.13061979222170628,-0.5914753341612188,0.07717404388936903,-0.03732266356798189,-0.042502253702528796,-0.7533793170011952,-1.315479054180099,-1.0086864285357893,0
-0.1689249694606611,-0.41845368292984564,0.21075948190746988,-0.13383416146528704,0.27831066937711546,0.04288831108904154,-0.20326634725329792,0.026846768144048256,-0.9988117613865874,0.3649800408868461,-0.6091960960238941,0
-0.037297504994305376,-0.36568302055909546,0.5110656247874658,0.05025275929452076,0.23740219297403845,-0.03606264877436308,-0.04155320000710002,0.2332464031267829,-0.6541372310619733,-1.1943120162109597,-1.5648439353226118,0
-0.09403174772540245,-0.6032966465418462,0.41506056376019623,-0.05772349469733005,0.589973574535602,-0.04377804336691708,0.12763339502267898,-0.1099788917176054,-0.9568820884829343,-1.184893843239774,-1.1560276062091754,0
0.153429764179563,-0.494049667585223,0.5573523852098461,0.5583797497037696,0.13155840466130708,0.01671638061026247,0.09055423572430683,0.4802249653946396,-0.36286632751531767,-0.7996130050605194,-0.5526175657323413,0
-0.23355168864400666,-0.591684821677719,0.03278810623900138,-0.09769045595287634,-0.14055174721439934,-0.17472845958991118,-0.11898030425832812,-0.32736336281814027,-0.7463406743225767,-0.9372778298242985,-0.6514081792962144,0
-0.13388679785443652,-0.7314554288324002,0.07641672553160522,0.09924874909154253,0.020596704610866566,-0.3043997797995513,-0.1004354396957599,-0.1497684825722499,-0.8603825895903184,-1.3009357732659004,-1.5352660264225617,0
-0.2752661357738884,-0.8021306769178674,-0.16621347494011987,-0.31338858551223436,-0.0998680038292068,-0.34513651514163274,-0.3663667144035153,-0.45928059495965756,-0.6913992335539837,-0.8552198302722601,-1.70404641566983,0
-0.23149225502190066,-0.9353860913761134,0.053167131717514145,0.11640420585009213,-0.2680121669258384,-0.44750209105041866,-0.08664202156808608,-0.43081032108532663,-0.8231751485155364,-1.054220281918618,-0.8786459400301041,0
-0.583026314914137,-0.8780862780596528,0.12500144402227323,0.17197463575210867,0.18601997499480893,-0.4394209043224837,-0.17831136894067354,-0.7169036072116747,-0.38755038836782996,1.989227898677338,0.8798661549444626,0
-0.874333418533401,-1.1777347630346275,0.03384391244267324,-0.16992350103995055,-1.3576480418297583,-0.7124909580288713,-0.7397636071723043,-0.6372030152699882,-0.7448647755143916,-2.045187885290341,-1.6566965036832304,0
-0.9026626950738594,-1.2433072733119448,0.5117298826635922,-0.006571436747769617,-1.1422988670511733,-0.7529426756070555,-0.43693522173436145,-0.6222841354523062,-1.1053914841111563,-1.2386515015123034,-1.6941668255612483,0
-0.9541982483138366,-1.191192445540219,0.5689871791030447,0.043882712285482364,-0.9116403006865509,-0.6785194771523287,-0.4484493352444352,-0.5816427502860241,-0.8294529679794601,-0.7941399492427687,-0.7806306803383245,0
-0.5232903725139751,-1.4017166966130978,0.4517566804648059,0.387602616481103,-0.7474023948364911,-0.7438170782155511,-1.0527093060628783,0.1436100155332592,0.28177734768642554,-0.6283294306931356,0.0510845658297006,0
-0.8798786008172204,-1.2631877250415087,0.6804482611865985,0.1414549828068836,-0.894951254014022,-0.8100767551850611,-0.5269628704532305,-0.5133172812201928,-0.6255739745054936,0.06918341971537649,0.2390781079133048,0
-0.6606764623469572,-1.468517547090996,-0.07368373955262496,0.09736463538588674,-1.3960158263488043,-0.9164515315247089,-1.218707709676892,-0.1795460581215736,-0.48731588589504055,-1.2791776022813213,-1.426690895686677,0
-0.8639642073447827,-1.5289277871425992,-0.3396850174587639,-0.20700431828969343,-1.4148213940499175,-0.9666529853144742,-1.3048675590768175,-0.6307543155768983,-0.38008323593931675,-1.0575527762830628,-0.9727195641426952,0
-0.9429485718845612,-1.4767030567800823,-0.654342735970162,-0.4374273944743553,-1.2488263102866355,-0.9189760171650214,-0.9289015645320768,-1.1516193271744317,-1.0590969185921482,-1.181185509254128,-1.317901404259665,0
-0.23546841338637617,-1.547939726959609,-0.4137025169726944,0.03624952348328715,-0.4958715725601951,-0.7966649303111799,-0.48550499254433893,-0.8185982327673809,0.0987408952472533,-0.42297869864596455,-0.9338379804091722,0
-0.6305251275956398,-1.3568835856995836,-0.159071865878093,0.36368475214715057,-1.117042586329958,-0.7623834161266595,-0.7880947813680136,-0.3817538498586583,-0.31767852069397384,0.31758338597776326,-0.40700341631108033,0
-0.4033622182658147,-1.060558265195453,-0.0012750804673914294,0.3948196664670556,-1.048301579348207,-0.6596600548192865,-0.43117713802998753,-0.25008732355033303,-0.5147089834245773,-0.8915976630166862,-0.8149755643292509,0
-0.7449178946815236,-0.9676927541535207,-0.28121294986783446,0.21599636010559986,-0.8755810154004334,-0.4742816372803515,-0.0520665919740502,-0.9843199319749587,-0.9961345699754128,-0.1905767098920815,-0.8167669267857616,0
-1.0144158774324887,-1.2491661399664675,-0.2062659045352823,-0.1430079471708598,-1.4439056774590382,-0.2993436315875721,-0.29144644681405796,-1.2274799426785854,-0.7597616295820605,-0.9252640831475383,-0.8377144949318844,0
-0.9632563710017641,-1.1120201021538518,-0.3075651313283401,-0.3872812904877043,-1.4722842641871257,-0.5626057291938993,-0.5001212578037848,-1.1547232304468686,-1.2350117167921748,-1.4128303809619347,-1.096919578282008,0
-1.1674796723089125,-0.7681222477244004,-0.7130340458467617,-0.8091707536241101,-1.3771076326375808,-0.02475865754075314,-0.3761299127853733,-1.5250299979867976,-1.0816822970014026,-1.1293165000899852,-1.920448442745879,0
-0.8732561517129487,-0.9109110657391012,-0.17955175252513284,-0.4379761842356114,-1.05278022488467,-0.23768121404851333,-0.21391752277719345,-1.2140925118697081,-0.8935982152948837,-0.9748059548443092,-1.402705657855688,0
-0.640029665230998,-1.081652941755228,0.04721800983726545,-0.3614719250351998,-0.8242953806980499,-0.3007444299995143,-0.2833857802595923,-0.9329133570437651,-0.8430605096484206,-0.6702801147252686,-0.868163873822886,0
-1.1050403896968795,-1.4663728977716648,-0.3350315808881442,-0.5935244934485925,-0.6855756679793139,-0.4220634350987639,-0.5555191788709338,-1.530049148798692,-1.0709782707802016,0.3209629393569329,0.650926378538119,0
-0.997576478210336,-1.4983119673731016,-0.3879702778441926,-0.4536310371904955,-0.9525360581208054,-0.7902170301335322,-0.7430526310990224,-1.2145777095368782,-1.048705339537481,-1.1088304886664173,-1.237404945443805,0
-1.0169684779171682,-1.5009980586367464,-0.7154934590497041,-1.0265636518405843,-0.9969168072879387,-0.8379266095339302,-1.1966501102928577,-1.333922432050184,-0.9861274814123961,-1.4512730417134363,-1.3512550154238263,0
-0.8120618122570017,-1.572214978894258,-0.7180554272892102,-0.834739033494789,-0.7441213748889901,-1.1364911908235185,-1.3620032782917295,-1.0720850450265975,-1.0470268396804823,-0.5963670135396308,-1.1337305779819666,0
-0.7571908073101548,-1.7934867144023883,-0.7488243520603759,-0.7864740348243638,-0.7080039088517895,-1.2709601874761243,-1.3764908664048026,-1.1879428490896033,-0.9333847684926317,-0.2925033527417587,-0.19574730769537158,0
-0.8233140063625574,-1.8046924493539067,-0.857868229589116,-0.7379330586240679,-0.6579546217833092,-1.2538296084923994,-1.5075919748583546,-1.1588723730490884,-1.094861136994337,0.42233478301412525,0.5197275796989534,0
-0.7773738675418222,-1.4260522463279883,-1.2657860136004162,-1.0088672863950219,-0.7821274404065484,-1.0841208739317858,-1.311153180742974,-1.34553642836939,-1.0141103176167725,-0.7402949691927405,-1.0325765294870424,0
-0.5100737687335835,-1.4408207238858384,-0.8473274187257741,-0.7645322913099979,-0.5033784589587312,-1.0794912573245101,-1.0776314224678423,-0.9931185218467945,-1.000753996338037,-1.2521555793217167,-1.734418502823279,0
-0.47443881572234514,-1.0465966145512813,-1.046674081691177,-0.8899033089161715,-0.43805622239539205,-0.8160462419224321,-0.9780162916883841,-1.0053107366833747,-0.9218289020695318,-0.7993347945983327,-1.3818243790669587,0
-0.5580010862693554,-0.5993091280739992,-0.5781408143318321,-0.6502271641515547,-0.613392288241809,-0.5764904141733498,-0.8514192771112162,-0.6391081950220011,-0.8911735068350061,-0.6324910142649471,-0.3467467782922182,0
-0.6323685037771889,-0.37905006676613795,-0.8251035004642577,-0.6745667784785128,-0.5068326659601992,-0.31761374917209695,-0.7029427138700808,-0.7757346078998583,-0.8618146517828217,0.21087992948778164,-0.2651171567920157,0
-0.38557814278196156,-0.3591245463589553,-0.655384535064594,-0.5829206743179665,-0.4827343728069186,-0.09193584591199475,-0.3690303039252422,-0.6163386549062034,-1.0307868396729551,-0.8632200884501996,-1.4392493396679769,0
-0.5959549128730327,-0.18746090595349335,-1.2076056141669527,-0.8457725524405775,-0.5515972783833737,0.025528976954239866,-0.3173649564436729,-1.069441171078,-1.1129138228118645,-0.5319141782568529,-1.1702216994514458,0
-0.4046072832264332,0.14348907214868373,-0.2291732631119297,-0.5096817675757875,-0.33318875735404835,0.29232093030827855,-0.05470562104197753,-0.383507592859532,-0.7131098764238483,-0.9330272688201344,-1.3852258986130221,0
-0.6493629797958842,0.06286061113202258,-1.13225531058902,-0.9799440492238171,-0.5935479620417706,0.1015297709269744,-0.260462397143124,-1.0554126840954894,-1.1226785314174295,-1.0203769944061676,-0.9551072960552769,0
-0.4650722354021068,-0.1368913932731867,-0.9102105179503542,-0.9091752712357409,-0.47178501686654734,0.13222382183594095,-0.14566276317725327,-0.9964619971923462,-1.29256182088033,-1.0541334213212012,-0.9039195358962555,0
-0.5239006186651051,0.22484174489464842,-1.077564531399342,-0.9977149689583107,-0.5835675779758293,0.3944155997942719,-0.034216727275232915,-1.0093906087079452,-0.9800212715175274,-1.0522968771066092,-1.5826414164402278,0
-0.377352835537917,-0.14582192534856714,-0.8810061801014833,-0.7910332871125594,-0.34027929035635696,0.12735718537472424,-0.2405599489727589,-0.8132539286324183,-0.8760698095922556,-0.4842794920649031,-0.8943864425456283,0
-0.3401340772791719,0.001509356729522083,-0.8786561130112142,-0.7821445433707884,-0.16626248452310144,0.37949660351823605,-0.20863292087940422,-0.692103184963451,-0.46382655881948787,-0.12089561008145251,-0.6348551913845302,0
-0.5652202549270327,-0.0747910784013368,-0.6219372776734208,-0.8215569029820576,-0.5907679083325453,0.27621480410056204,-0.32796730536462304,-0.7370334366926097,-0.3362660044811518,-1.1858104207048445,-1.1103009403030104,0
-0.49350020246356474,-0.12001543805042693,-0.4256894924258042,-0.8559751120898579,-0.2540674866118525,0.251759810859356,-0.28961689346784936,-0.6141066304454218,-1.0765000125785595,-0.22968107590137388,-0.9846285009861147,0
-0.5902931447371749,-0.10297674637222813,-0.4271319618450987,-0.6711785068045653,-0.6993828469120787,0.07600294338555572,-0.3240385883442184,-0.566594014311024,-0.9731595701515577,-1.5145179412168648,-2.179066177605894,0
-0.854035100231983,-0.03182833984203517,-0.21172403333307774,-0.6137755759899202,-0.5682882924926305,0.32424439649028436,-0.2347862863622358,-0.6802421918417463,-0.7140943028723249,-0.20171045692636064,-0.43492509520544825,0
-0.9949943738302801,-0.4228246519559138,-0.7010615709842218,-0.6535617867091771,-0.6588609149586869,-0.06029952158362465,-0.4889803125431622,-1.1324127004018014,-0.9137760446350272,0.4718007916907149,0.6020004957682926,0
-0.5310455661274363,-0.5333577286628367,0.3057111390840358,0.09706650462983521,-0.5313486943140617,-0.08379751374132159,-0.22764795941839638,-0.20497690735332005,-0.4867757123688377,-0.18906582490068172,-0.616085969999485,0
0.013356646743635358,-0.5871874931424974,0.49922173941313697,0.788943347734248,-0.40842626019077966,-0.14401010301967002,0.1316400035925513,0.41376809463177366,-0.5371981237471266,-1.3117151893230337,-1.7267355531409867,0
0.07335219490278141,-0.44620143161814296,0.426577804725426,1.2261255034489587,-0.7859341258772793,-0.06852350015050576,0.5237096520678592,0.34511971101242384,-0.5116379744915606,-0.5627523095018929,-1.0231325985594149,0
-0.3069327895021787,-0.6276219865160196,0.4163313437589118,0.596946738327177,-0.5816101115382404,-0.15046710726977572,-0.05968394462453185,0.04457681324664915,0.08882858709146044,-0.7098624578834157,-0.32293726781787635,0
0.01960573621402304,-0.6899035777758147,0.3496653061915544,1.1038032332998515,-0.25353438264748146,-0.1272154921273365,0.5664340714004321,-0.07430971303647015,-0.3639199561130974,0.9810681007782368,0.23421465098089955,0
-0.0016621968375352936,-0.7029211816248082,-0.09103661058984563,0.7762586396271403,-0.8795587019332759,-0.20162499661084554,0.0645583351070687,0.06963370917773115,-0.21124370531352635,-1.2495017334399932,-1.522221224090953,0
0.00939646196802814,-0.9070151886528657,0.13886870914375612,0.9544478009555889,-0.9092453722357489,-0.42199106461336144,0.657228201282548,-0.5264988369742323,-0.7035901271323347,-0.663186878000367,-0.5827763842340824,0
-0.2336742879500433,-0.7626828986009236,-0.21542545994231863,0.4293543389067302,-0.9459643595585536,-0.2954534652528922,-0.2625465852662941,-0.11520091094605693,-0.30973484072027646,-1.0535144458544803,-1.7191215815528622,0
-0.29031412838679527,-0.9885524241033434,-0.00531779198592817,0.3964124025504351,-1.007804490717414,-0.4460371187394998,-0.21400706008521156,-0.2724133034503869,-0.540344437762144,-1.1644900019896054,-1.0217779254314239,0
-0.6658371184441493,-0.7599681767161267,-0.6695152243709958,-0.31106449745419695,-0.7504757745820543,-0.3325425123842239,-0.600840297757695,-0.7875646020851921,-0.5429125646451011,-0.7356834980527811,-0.0035244514101778306,0
-0.7792250510959525,-0.5249406849236005,-0.0986726524822984,-0.3702689185154247,-0.48764217277309185,-0.1588822454474145,-0.6037914289131479,-0.4780034735752469,-0.48966759621705175,-0.24116387501119926,-1.0401688827673454,0
-0.8996462722438638,-0.7789166171410811,-0.47573001771504597,-0.6438411721614884,-0.7804054241360239,-0.330866772520396,-0.8646069513760675,-0.7383541293083374,-0.871250537169771,-1.0660250757967584,-1.1662628776268875,0
-0.96256420835994,-1.1975445224812318,-0.0925309209056218,-0.11483052050929285,-0.9709407323795292,-0.5811976284132104,-0.8127815200207759,-0.7081861004615496,-0.4007579010056519,-0.2577547951649956,-0.5261308692560662,0
-1.006233911528326,-1.0209011616416184,-0.4618325034010949,-0.6423368264401517,-1.0389887862438216,-0.4946036896137121,-1.1230778742801617,-0.8020179184709282,-0.6747183999259655,-0.7937787797731848,-0.7223386144081322,0
