ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.7966437274989625,0.15232927511885452,-1.1068143402836361,-0.781691887144907,-0.34788612969157645,-0.016256248679051,-0.30564637260358524,-0.5808380195672773,-0.3747152569350364,-0.15350730871929769,-0.6779796207429879,0
-0.22821648473164807,-0.815185787939124,-0.6773571989728534,-1.024013098744501,-0.20400425392929059,-1.0076950789747277,-0.31379519221330965,-1.8407027634542485,-0.44138126677011463,-0.39988814141284407,-0.03975854181535196,0
-0.5679204567884805,-0.5786225540045759,-1.0033410710452295,-0.8436312175595092,-0.12845968379286718,0.29310050816949346,0.250112911739669,-0.5219167954483082,-0.09207879931573502,-0.45238333748576676,-0.8873290791780165,0
0.6289967505634484,1.039762588935257,0.20151560542652866,-0.29989900789371526,1.2116751143506745,0.931262162812229,0.42201781626604024,-0.04661461981984924,0.17585558858557732,1.0150282041494147,1.8044434776182472,0
0.1341635128808468,0.7277203526816031,-0.2387315530167739,-0.07473753394127756,0.06458646693024173,0.5481358483450586,0.5847080835254354,-0.5276474925555519,0.47896217012907505,-0.18410767798248653,-0.5104755998417605,0
0.7331043839895673,1.387351542116879,0.16334779325018065,0.32617025810182776,0.9868275384537578,0.3668441958808935,1.2255754423924545,1.1923026004809383,0.8266228532400283,0.23320560388291942,-0.0791177178284861,0
-0.7291816482098756,-0.6974343790722152,-0.9998218007014044,-0.60149008516425,-0.6748996361595233,0.04974117934771377,1.331626582166669,-1.196534693930515,-1.0845849749176222,-0.35754918026932686,-0.7846134522897299,0
0.4326684488607471,-0.04581935309840434,-0.15261093567431205,-0.034219246532201125,0.04547915366114228,-0.03769852142567512,1.0318586576657178,0.16233104544905902,0.03317782048537444,-0.710715568871202,0.8090914416608489,0
-0.16098728833142067,0.6937878624168616,-0.3281028512721774,-0.6350764713741073,-0.7263686707521023,1.0683610734733342,1.0973883701755274,0.5675993386954598,-0.8072850788065065,-0.941249478763738,-0.3310557873665117,0
1.3876478817488236,1.5528926017853535,0.5847065755699503,1.152333086967755,1.406356378923776,0.059665135694219905,1.2613499799302923,-0.5906737023975246,1.5620379611892927,0.6975610463212001,0.3914395589799191,0
-0.49626002518263646,0.6229513834606298,0.27722652268417847,-0.4452150689040771,-0.18476335477396624,-0.10603950952404782,1.5398462257294434,0.4504151567428717,-0.7905955612775277,-1.0621113463167915,0.21362722043314503,0
-0.8561638778512929,-0.20846411870912265,-0.22307789660960786,-0.5689958319329196,0.18176330454078507,-0.22870318546029722,1.2254495532238376,-0.5417743909918502,-0.7383154612605494,-0.45717231094670496,-0.2532936003645836,0
-0.2377144176203365,0.8861040934576616,0.8879365311651416,0.4284975438386758,0.007537227936905656,1.5594970885076087,1.8935580198130402,0.8208621950809952,0.16251826094048133,0.18195684560490408,0.13447124380913847,0
0.24224009407714459,1.0498738597465198,0.08096483990975467,-0.19404547345974105,0.8271367831955444,0.43267617051943114,1.0012579896940594,0.5203123017570062,0.21690604945956146,0.8086058058469417,0.4702399422558671,0
-0.5206141690107374,-0.830565982700495,-0.424979473664848,-0.743649713184117,0.10115499855734807,-0.8011409124933897,1.1151060780869881,-0.2108291814609135,-1.178778901432136,-0.9346200670555502,-0.9347934091074421,0
0.007309679322277513,0.03154398588669301,-0.25468445025458164,-0.5791044056851102,0.3920557092246467,-0.6266771975618581,0.7688125950061009,0.34916865414882986,-0.25180096140442326,-0.903684336456953,-0.2966055944967959,0
-0.47208209144264424,0.05073842156774505,-0.44313311262266547,-0.6049694126646191,0.6768051538006303,0.4218164578777264,0.8120920329995828,-0.03343030262628179,-0.13072531047173291,-0.00014844959566004436,-0.039468032312934276,0
4.0012782754183505,3.29283643214889,2.3090604930324394,3.39954706446149,4.074079555329686,1.5486035710602986,-0.2134391122646526,0.5298724067100098,3.233975426285056,2.597386607564357,1.5317562884441336,0
-1.6183926450834372,-1.6865816574794066,-1.3884337045124566,-1.3414471238685255,-1.9115941376194807,-1.3349184719177818,-0.674978127457446,-0.4526826759353127,-2.3717316853394763,-1.9328893765044153,-1.6300798072183587,0
-1.1501459215113143,-1.4972246225727963,-0.23002246778397628,-0.7359874859046156,-0.8181917320674778,-1.072907139286985,-0.3590961253367293,-1.2828684863121507,-0.7972758668455101,-0.8662451597792163,0.2712184195827422,0
-0.49823175034775846,-0.6007385699594646,0.04824541458953678,-0.38688290879013076,-0.35644236907905136,0.3340963110351022,0.12525317247099516,-0.3820241916236496,0.18864513434664637,0.1136540544093597,-0.6726087367381881,0
1.2022142528234716,0.20506093056217362,0.7017781826638274,1.5805615508400206,0.5360577536349748,1.6695799577793289,1.173509966311276,1.9787548021492694,0.4457745694336331,0.9320310753533172,1.0656162860915468,0
1.020341152135293,0.15665315826299464,0.5561054712909047,1.178010167894648,0.6177581407588953,0.7007423650778217,-0.23033645467699929,-0.17932486033434672,1.4706365512725068,1.520448616764645,-0.4254042709939134,0
-0.24890764689897188,-1.0361933398471759,-0.037928468042549686,-0.24420312428156415,-1.3090379720703358,-0.2431016453425922,-0.579365583797436,0.293908523137733,-0.48981925053835695,-0.7672520899409689,-0.2985717920871383,0
-0.15386479398640718,-0.5461127917037468,0.2428154190768679,0.13478815261109392,-0.9494649880678323,-0.39203025838643885,-0.9199433237959374,0.6886817109050668,-0.7367467024877149,-0.19350476534083075,0.6286690453989765,0
-0.8464869109606865,-1.4499079088539382,-0.8003843577676055,-0.8252744970469226,-0.9887063495936413,-0.8154372964009429,-1.7174543246066183,-0.9695268840873471,-0.7181781049997815,-0.799296534160366,-0.5387153706712045,0
0.4996071087325086,-0.6026376808109296,0.039510458470068364,0.7815782334835681,-0.16534113818745638,-0.5253214329547923,-1.0608255658882901,1.9811884764407863,0.2251000807539692,0.06716492536727572,-1.0962733442606036,0
1.7247802705164013,0.21191797105131982,0.8949626530731182,2.0787548832384406,0.39686940702031576,-0.07487321724820138,-0.690638137770957,0.431980418057243,1.6077048860859071,1.0241289671641747,0.8344929939661686,0
0.12164290276849403,-0.6947121908865401,0.545250154193192,0.37489924862699336,-0.11606824787843162,-0.2456050879581206,-0.10245226765076176,0.9625523877880147,-0.3760019236517504,0.004203916951115369,-0.09814465026718977,0
0.22144798616187003,0.057142581818261,0.3966257914345706,0.3990140301075938,0.15762254294383365,-0.3807852701287395,-1.2268500778935472,-0.47583759368884115,0.7681859762102708,0.7161051300126554,1.5242281675705274,0
-1.1913879366441593,-0.42706706534591904,-1.1939505349729005,-0.6095298072832115,-1.4137095537330726,0.3507664720323934,-1.6682140370356706,-0.6068303890782945,-0.08608550684038487,-0.36359430537130716,-1.441498851900675,0
-1.1517471884448922,-0.29036024636696134,-0.40708563094958133,-0.9289752691939148,-1.1370320754255607,0.23466624200193317,-1.1859172405175424,-1.3046866050493258,-0.7290304015539952,-0.30943814507357476,1.1300741725042869,0
-1.43867726552938,-0.7441936322254749,-1.3926212885292328,-1.195324564359626,-1.3857202674316802,-1.7266673816927003,-1.5725861773306358,-1.0198161768622638,-0.9105076659099237,-1.6225695919453305,-1.0930321075193703,0
-0.7664817271065253,0.07413411753847049,-0.08504613541376331,-0.7530198610878799,-1.0447121933020977,-0.8827263031437008,-0.9800929261374737,-0.5313087925861669,-0.25222623976063785,-0.22267274774412085,-0.10334532915636906,0
-0.04287877078842765,-0.10518968441602282,-0.18164602148148853,-0.07383067899084493,-0.4057166015954219,-0.7394098527715456,-0.41539904989438947,-0.7602087776397092,0.28543294277581305,0.5305018558428947,-0.0684330129154192,0
0.9773491037157941,1.3787731852762757,1.343528128710696,1.604675011793285,1.5494803745767887,0.8267679153297574,-1.6294761388951813,-0.9039302808692878,1.339751942273247,2.2056590316045632,1.3902303201284345,0
-0.6835588910400996,-0.3642727416107168,-1.0744353760662537,-0.8987254079505643,-0.5401213770740633,-0.2907108008030611,-0.8688851170835162,-0.9459371801884118,-0.40568048855267874,-0.5351029309475499,0.40128464159816146,0
-0.9432476762944582,-0.7571892538452445,-1.4337765103023972,-1.1845286853313568,-1.038915495262753,-0.6309042475753738,-1.106880191669747,-0.1175368638164536,-1.2166137758436977,-0.6035910277096794,-1.124115352057045,0
-0.27979490501373117,-1.068976256102725,-0.8295745397880095,-0.5794558031886462,0.10123784453200259,-1.2485611912898205,-0.7704211803749266,-0.7905957224145329,0.27907869075936526,0.2720863477322133,-1.4865251650583367,0
0.6961490708207579,-0.08659223428667297,-0.20243594952700283,0.3064657957271432,0.5284467230340216,-0.1815617657626842,-1.1908153468953737,-0.8315434179997703,0.98426346160226,1.4754134833481194,0.8160037993435759,0
0.6735766519161295,0.945118892078808,-0.1431179016940898,0.8328609223776509,1.0950073176212276,1.709121292712459,-1.151159065541237,-1.332943219739217,2.3994930985647387,2.4358401925562636,0.8806496201454093,0
0.10031416175399147,0.9887398708187635,-0.8926585998215145,-0.5629770499229835,0.009563742497387106,-0.11986366816884232,-0.6377287148236764,0.23174978211281502,0.035879690284664624,-0.11156817668101604,0.7629444980486789,0
-1.0791422359884872,-1.125010792535726,-1.3941423275784388,-1.2170640077993762,-0.3692320310834232,-1.3757312071653793,0.18819069841418057,-0.5722754180435325,-0.7607665697455557,-1.1043511409883742,-1.7606040598454087,0
0.05155669593357975,0.0011591070426183595,-0.7086024149829677,-0.5995834117157773,0.23081464564291485,-1.040953800889617,0.4049373688918519,-0.08139467118790741,-0.2460402416946698,-0.3307944168411239,-0.16060584967887886,0
0.3368554412545726,1.2110432787725227,-0.328780852683456,0.12238373528177994,0.5210670238466333,0.7741911736159637,0.8374939158380894,-0.39785036486231035,0.21754285924768374,0.4976163884013067,1.10022045195823,0
1.10987511045313,1.73644570770745,-0.4435553363158461,0.8200636500479679,0.9970037412248448,0.5415313727127269,0.13346132144966494,-0.5309260733687361,0.9392453371206525,0.7019403402648707,0.4570303260678537,0
-0.5411387931239521,0.28999591493989146,-0.4935015491820154,-0.7096428185171173,-0.03541845276530458,-0.11694932358996311,1.0418428908704191,-0.4201569934090804,-0.27538725595481184,-0.9180678079380692,0.6540963410496818,0
0.45556562052609684,0.6035192224118625,-1.1716429913858157,-0.603570720546427,0.6626372702469989,-0.4846289370018502,0.1662482313224218,-0.696749775987496,0.1979481514163735,-0.22893245438488385,-0.014602907795308255,0
-0.43642455650120004,0.21203767068915844,-0.5957416611820534,-0.8484367201062241,-0.005887516298206854,0.6450575693124374,1.4571988474330864,0.8926813914155669,-0.021126375165920756,-0.8043452879352457,-0.8221300345944369,0
-0.21154600601766918,0.5063754255251169,-1.224239931770059,-0.5886852025918254,0.3182075537552331,0.040261578822353865,0.1838734645089769,-0.9811322125769402,-0.2533787817626668,0.11384378308746132,0.48328354771710813,0
-0.5881453740817864,-0.211399011007865,-1.5520082680738492,-1.261397189174097,0.20444075593041625,0.14537351807605198,0.24989571720767537,-0.8624152231818734,-0.49774637602459787,-0.23351470292976692,-0.6326858463595458,0
-0.5189567287353828,-0.11996380309495157,-1.3511344604243134,-0.9958075925929186,0.11134847172457506,-0.3598788531826364,-0.15466283465091799,-0.2576721490758243,-0.3638022741219085,-0.6881009555016541,-0.5332492760060744,0
0.44218271072667414,0.3422306402417291,-1.0007951010379723,-0.43620027718735704,0.7649271601713215,0.12903760704551126,0.33325087269239945,-0.17341379030440865,0.41207288124535657,0.2611552470493486,-0.5353369680450879,0
1.3032950767464073,0.8741903929174866,0.25210718048998443,0.5066498042185646,1.7494254299018324,0.5045648607694111,0.24717544152867407,1.4050706470648444,0.5522214093456547,0.13703881834351073,0.22525045473091895,0
-0.20000397008875298,0.5189431186453932,-1.226977839009879,-0.45593218105904393,-0.17725126361870605,0.7424474961886317,0.5902078289385102,1.1535693721756843,-0.6936838454311203,-0.6153032234324153,-1.2648371949583663,0
0.8790778670872538,1.436860846298941,-0.9677787984151128,0.01875533370793421,1.2689152996630186,0.35849993066565705,0.9961787780176781,0.17427999158548768,0.22924688218648467,-0.21052214739146857,-0.5762241434238394,0
-0.8263233037252676,-0.3168509421147751,-1.0979660819356378,-1.1931153429766352,-0.1021939982230517,-0.6789538807887808,0.7194545160174719,-0.13399711753185933,-1.3118398646253753,-1.7159598526650202,-0.6003248020766232,0
0.9105805677481393,1.2161200725579475,1.0014831201773657,0.3726967991865301,1.0439700194775463,0.8017326462771209,0.22372872556679715,0.3643850895671475,1.3053933898750423,0.9713897229151297,1.1699165985437872,0
1.4316239131905981,3.741764096354798,0.8392228688589422,1.249769915431346,0.9747166405570951,2.3947852627707915,-1.4363309761147562,-0.28962757897897434,2.862440316454006,3.042735336145473,2.9169436374624125,0
0.5445498143583013,1.227966291353104,0.8930960104326688,0.9861406948439277,0.30515573763404275,0.6146879918184422,0.4874989289196111,0.5372891595241062,1.0863259504527043,0.6519791278932017,0.6496931548785779,0
-0.3202923971286798,-0.1393681296693945,0.4765032573518366,-0.03713600986178654,-1.0630481823862454,-0.401701996623183,1.5689655782915684,0.28297719424222256,-0.8510670295328207,-0.9237012200626119,0.6376437378346825,0
0.5490063945297091,0.33892651102402294,0.23793056389448217,0.5269535413399089,-0.02706200618724606,0.08106942127097,1.5810638330173121,0.26751985185136123,0.3305779211986324,0.18745612546547435,-0.24931246360357978,0
1.1477508618024637,1.4223237863391807,1.050816620319021,0.847338863892183,0.22730275382703763,1.3666067624139997,0.62173703369093,2.180956276252439,0.6779817536586921,0.5171382208300522,1.2939636838374795,0
3.1050888741410865,3.344247712131885,0.9764569292677024,2.3515283031989815,1.9499569117730557,1.494261918683302,-0.018359820901400304,0.8755958660683864,2.6268530357328497,2.0211974518405307,1.263332246843332,0
-0.09060882954442763,0.489512372015627,-0.49442453643233875,0.08450310444603384,-0.7765536602717316,-0.40795508639694134,0.3651602763771777,1.6276947553026557,-0.7683191606341783,-1.0365816066321654,-0.3291648486699908,0
0.6494699471949881,0.7523470748229881,-0.2075068304573005,0.31079114330395224,0.4693826859913273,0.1384868061644311,-0.9908155741124947,0.42016776719290805,0.4838537377895012,0.7680718372612763,1.5515645126308097,0
-0.00013287436676954407,-0.8808731077826063,-0.5765605392638047,-0.1569063918426548,-1.046889923950602,-0.7810317903982321,0.22195067364843427,0.7881499995635926,-0.34881077602322247,-0.7154303098333563,-1.7919256214288035,0
-0.28324691093814874,-0.8204376846743839,-0.43186528533606283,-0.24477490194898532,-0.7101380223940462,-0.4004764427229149,-0.3377696792845481,0.3197073763168046,-0.6787355767755925,-0.3283212994659373,-0.6194461802936189,0
0.026971804389728755,0.4407056787987541,-0.5847768998884494,0.1824785263027878,-0.1280681410699015,1.451207218991699,-1.0721971794623704,0.40582996711578073,-0.0764873627190167,0.9287570521539289,0.21947611046571117,0
0.6881216990574144,0.8939797616484635,0.23238723405318773,0.38873109491255226,0.23196079908192008,0.3493752251447923,0.430369793344874,0.5224760086045411,0.9094801737841905,0.3970699462835044,0.7630357131977519,0
-0.5924240747320849,-0.44288428544091785,-0.8311912294995965,-0.6081414300538736,-0.9423838417062917,-0.11408486365647005,0.06067670822680944,-0.3022196799320796,-0.5890935973821907,-0.3577741598523758,-0.7680792371327054,0
0.4777409947462813,0.6095832604991296,0.5864462681465726,0.6783864741978302,0.5692562523545746,0.5260067055201649,-0.48034772753004923,0.9906118594132947,1.0849377370638622,1.0118087340545623,-0.16642159832238296,0
-0.5676368956159749,1.305722556002466,-0.6652944318920296,-0.3568024604046338,-0.5223312372634579,0.6590180093995496,-0.28985681471079855,0.818503707531146,-0.30121542840754073,-0.2307829397550671,-0.3668199378171046,0
0.41622440503203856,0.5063984118682505,0.554756127300904,0.2756701690471309,0.1692889390340148,0.08533310185795817,-0.042391723293837766,-0.2559939516651554,0.7314830993500304,0.5756952688635807,0.432012676675183,0
-1.0554560247621056,-0.6343089383528897,-0.6918024606541804,-0.6274603039520945,-0.7357875435036171,-0.6258436911687372,-0.3637010255681311,-0.09587429026622026,-0.696833873913305,-1.2763902534723675,-0.5258808287689385,0
0.9800315387164349,0.22270469821996622,0.3718405874772923,0.583285525713048,1.2678264780816482,0.2015094696478508,0.09412168810914016,0.5259007580944288,1.0916612278274518,1.3144235595772413,0.5304330280280726,0
