ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
0.18618970066161916,-0.18140916463756948,-0.01493127437304986,0.28766116872226866,-0.04232024978559433,-1.0132155534272067,0.0576298205003129,-0.6474918857106067,0.2939622015958849,0.15430236385010854,0.10874490745704468,0
0.06861090177749658,-0.5720724342313328,-0.14930491980359073,-0.18914839676182205,-0.5583078126778347,-1.2757854218302347,-0.16242026862108788,-0.16668923413318068,-0.8113768414192978,-0.8547644621306504,0.017725709176735927,0
-0.43272297863786047,-0.24156770498832694,-0.32383744388924746,-0.5414686249869098,-1.106635130210437,-0.7133327383701471,0.14243878643610938,0.6220537346407439,-0.825758347486132,-1.5581537049575491,-1.4536681543960612,0
0.11326576881918203,-0.1468395054192633,-0.08707523131621893,0.010009667467299987,-0.5585865872035688,-0.321664927540151,-0.2269630109915131,0.5197797127585514,0.01554605792477956,-0.5054270960520192,-0.9381566840842893,0
0.843805052987907,0.6644788656807173,-0.04597561746987894,0.44422903586594875,-0.27177278580335695,-0.5502791642945407,-0.28705724926089654,0.6730140589872042,0.7636506426656997,-0.03828115436876855,-0.1100024736472513,0
-0.05083221620626571,1.1566265223207313,0.14476765294662797,0.31806400773204263,-0.34861421587751634,0.8117329449901645,0.290556088880345,0.06393358070374762,0.21112092873965851,0.05975556030011719,0.5569554408395044,0
0.06068494659416346,0.731979315244345,-0.12828195188063715,0.373206536008509,0.16187481246158172,0.004642102248962974,0.22785926480066968,-0.7429472316205412,0.10237275267223425,0.36435074631037967,0.10914605302078578,0
-0.82879406122308,-0.06950915560548739,-1.1146729392174415,-0.7009246737401714,-0.7978019433746093,0.22533526046915708,-0.6810803781798622,-1.1461157293074569,-0.21470216555447783,-0.2226541832359589,-0.3416384246578448,0
-1.5154541373062553,-0.7883619895185683,-1.5472429961284426,-1.4517026472822423,-1.4195332350348058,-0.2864504346047411,-0.7600287135574025,-0.8142495094765446,-1.3465571427018763,-1.4992198920916449,-1.4516459287955776,0
-1.0005842425433,-0.4001502700773299,-1.225708673281247,-0.8233807971827136,-0.6589786170668972,-0.2767352404286708,-0.6627430526268825,-0.46523956865594013,-0.3838423610965596,-0.38862931665710443,-0.7352139284457839,0
-0.5073419892276669,-0.28289009579339897,-1.016768949712918,-0.7841036958025458,-0.1838729728427286,-0.5675358901084538,-0.9995805688905972,0.16203107346435058,0.10855532684620935,-0.4594314061284735,-0.43596161942355316,0
-1.0411020272438638,-0.414032232141052,-1.1180562101251201,-1.1157961473231672,-0.7451772038707418,-1.0351735435576128,-0.625940054332321,-0.3770365115597181,-0.9111271118770596,-1.211690820799672,-1.2250751715442663,0
-0.5537615471546178,-0.29300872906202013,-0.8625155823686799,-0.7960626549468018,0.4613607001884921,-0.6210057973553021,-0.05098409340661588,-0.6848137022162206,0.07213936662213852,-0.4759958123199097,-0.45707802227773325,0
-0.3933320731557723,-0.6519423404837151,-0.5229747102276441,-0.6517469096517827,0.30144675830593826,-0.45060163713807927,-0.036144077205659715,-0.676850491142302,-0.589291250272285,-0.15425386430017574,0.3169248285502118,0
-0.6864797995952671,-1.059244405916068,-0.7735984737645432,-1.0033221330380762,-0.42774051862203105,-0.604767317284474,0.059458593764983456,-0.016657791607356198,-0.7269086362084597,-1.4197146544836838,-1.1418511617456566,0
-0.018541324280336353,-0.6167609772918853,-0.23496277125230922,-0.24511707464787985,0.4592225335324514,-0.43368798709728595,0.3577916533522887,-0.13440374087560744,-0.4445477057517327,-0.5123008635282642,-0.24147552853997267,0
0.39307166676624306,-0.6193885190826861,-0.17117251683911822,0.17373822669441158,0.28713978289096004,-1.034712685703182,0.36875217135896154,0.31082115308781516,0.07437163836264885,-0.3638355649945713,-0.43488656960215155,0
0.4871769634254739,0.10062857939989138,0.43922645100784596,0.4141971003418501,1.2700707595639362,-0.12798146883411443,0.7782040273225312,-0.2453572574232647,1.122520561150469,0.7887570327956962,0.012140587379850317,0
-0.16662958211539872,-0.6133925811354777,-0.08005626162879861,-0.2776318634798911,0.40022362668776446,-0.6445282557404913,0.46709052714499066,-0.9328492754321311,0.190672448876647,-0.27790927620900924,-0.10985921330513712,0
1.747762822659302,1.1430558301974538,1.069461028993298,1.6561697765883348,2.5690724106372187,1.2250963543344,-0.06005106371884138,-0.8547051030473586,2.4248785417618457,1.883379376221232,1.3035871292368593,0
-0.17439316126040977,-0.23056687091398798,-0.13527138170062286,-0.5948427367621025,-0.4198352673030289,-0.2399415091777762,0.73594411150843,0.4465509539278597,-0.8356082590026429,-1.6155135980791855,-0.45951140601365364,0
0.2919368341684097,-0.5256598372210564,0.25220122770258735,0.19154311860034767,-0.5400734062963688,-0.7943532749064025,0.1900946684984316,0.4897715503571934,-0.3028800107225253,-0.413152847525966,-0.38586467307745687,0
0.7899143228456541,0.6545568552538434,0.5909149981374958,0.8678256138566826,0.6019989929503126,-0.5127501392860997,0.22246508851992572,0.9413959319371767,1.010217062363689,0.5273716431425818,-0.07556797388842981,0
-0.6993255950330431,-0.07078903122371473,-0.71192119534085,-0.5747288928270895,-0.570132104588967,-0.7578605662451322,0.05432791928254554,0.16006144784989867,-0.9961970750887107,-0.9164273047609004,-1.1649277943729544,0
-0.16952568838079582,0.34733606505673315,-0.4604847705622825,-0.2542102485223068,-0.0722352419564286,-0.3578595174776559,-0.1779449089994017,-0.33256137397483365,0.4190628416004225,-0.014071857684099983,-0.4932353087425413,0
0.3525372389943397,0.34751570129950593,-0.14924513779995677,-0.03797648251173817,0.30661155596762596,0.06575787707255183,-0.37545472877340197,-0.8827936012988711,0.8961419961940026,0.9880182124373981,0.9676876064230028,0
-0.3274463952539848,0.5161833367343343,0.05609815466119558,-0.4144397899185328,0.3915562759060325,0.7714621188590635,-0.6381601183382414,-1.1692366845201139,0.2966858643886353,1.5572572321153244,1.0130432092799444,0
-1.0282625928755664,-0.6310358909135173,-1.150056811154691,-0.96453243849876,-0.7432672009356495,0.13593104386162652,-1.5015929464672715,-1.0650482517498205,0.05772728810732631,-0.0014020768981069323,-0.13222669995868302,0
-1.144879009992028,-1.1492392251194463,-1.1559001762683379,-0.9455908265797133,-0.8889569205171135,-0.7822912112202032,-1.3824943451639822,-0.6301642554352997,-0.9798232039856858,-0.48130334416930204,-0.3994279684279529,0
-1.591671408700338,-0.9850798408238138,-1.6933848554173656,-1.5774550150566007,-1.3689250566585045,-0.798717461437937,-1.308595162071878,-0.4526873102254497,-1.6299715340927128,-1.8335480788801062,-1.379770105644323,0
-1.2128920210642011,-0.7283792486303621,-1.14527653121235,-1.19404758138882,-0.8913543643276195,-0.682742448502399,-0.4694981693694096,-1.3384426762990334,-0.7651545771928758,-0.9782284384598448,-1.1512258314676589,0
-0.7795218864213017,-1.1402479265401824,-0.7344907781510409,-0.6392258413359977,-0.49637770321253516,-0.8340363533155687,-0.6132617231881404,-1.5177213801865923,-0.05414810448453368,-0.24899284812316722,-0.623005322987958,0
-0.6809198230722162,-0.7626985951933559,-0.6297837881146451,-0.570358242935873,-0.6184272654483142,-0.13175172707065205,-0.25467706625867664,-0.014464591492742969,-0.9553058024420547,-1.0699973996970618,-0.13881234294313927,0
0.49098342318020805,-0.32684083105785283,0.5878057865410374,0.6284094432706935,0.7381394769902512,0.5068166557099949,-0.12660770152063255,0.139184925676936,0.470992223144225,0.07180246644541101,0.677531937699111,0
2.0166911269629977,1.1317664975623165,1.7102083849749397,2.2801799769881006,1.7868176103484905,0.645533880053826,0.028877926921410307,0.9181526815514188,2.670061587833626,2.478346630756576,1.1415008250103442,0
-0.2843460464458766,-0.661234153972397,-0.11249780285412052,0.24723041899561451,-0.7138134767112562,-0.9329347699370181,0.4804373337609575,0.4041122837140379,-1.1696115479418077,-1.3366209416587487,-1.274339233236098,0
0.24998851667228228,-0.5697989765443795,0.2478629510891002,0.5461588466253605,-0.5651843466143042,-1.1282229128677523,0.7455535686909834,-0.3260199716745149,0.11328421888512766,-0.38745759705752003,-0.9541429332598548,0
0.01576681645768295,-0.20195001126070616,0.3548693883628329,0.4131368950980936,-0.3936969340297015,-1.2322274915411575,1.2211039607767238,-0.43340548862375466,-0.37654571828922656,-0.6224329458809293,-0.6221079371790417,0
-0.18244781611581126,-0.17748806119820235,-0.37166224166402256,-0.09742069616324839,-0.32089032319550936,-0.19597431601924717,0.6337566211268866,0.036815534396687326,-0.33178714370963763,-0.7800269383321935,-1.119327840528172,0
0.191733612883217,-0.44579771320175804,0.03671211535294887,0.10266968171549055,-0.6276975351246952,-0.26768077023937653,0.16356452843628078,0.7877751131969546,-0.6582111889535626,-0.7790096949862573,-0.44898354084645414,0
1.0156005465314795,0.9676140619864335,1.3888392546240098,1.3246687381028666,0.5668147471927973,0.045999892988452716,-0.13383990192182077,1.4195637542352113,0.4871119910439337,0.8827992806257126,1.5189634736307254,0
-0.6031586145609317,-0.21390909574181144,-0.7381308901831373,-0.2729251922747027,-1.0552433193517514,-0.4615935810163929,-0.31911313186778717,0.6486256488916986,-1.41318545078751,-1.076176822179172,-1.2180619137771889,0
-0.39851907020080984,0.46314312449148715,-0.9038598694651959,-0.011764431230370614,-0.3574402080832492,-0.2729142563300754,-0.39460185200888026,-0.32177541671171495,0.31732188438764897,0.2209787420434215,-0.12216447103682224,0
-1.1655264677863562,-0.5553155936277443,-1.170178220575389,-0.8504750689245097,-0.7474151443995616,-1.007837431334561,-0.941983099335994,-1.1512031030574847,-0.8294864146480448,-0.5924764455832863,-0.9427951098938625,0
-1.5201569783327058,-0.329091202781598,-1.762051359750452,-1.5025030538593658,-0.8579381336194047,0.20914932472986997,-0.8292877314506467,-1.4798031995811218,-0.7512347161816091,-0.5898268793063721,-1.192121648079587,0
-0.9340367949943176,-0.3048892494328026,-1.0256422823512212,-0.9887201495996063,-0.09197383048182829,0.662195041716804,-0.9992081140962149,-1.4849603031286727,-0.1361880993495702,0.18913541534045486,-0.0730445541356043,0
-0.3353986158725957,0.5379815164160128,-0.38752642039549423,-0.09915318030520694,0.4576233038780169,1.1573314760445859,-0.8808844839592882,-0.38439394998097515,0.7508468837597808,0.40420868247568503,-0.5658813289839765,0
-0.9048216166434223,-0.6578743276781904,-0.8754976017474754,-0.8493641846269057,-0.7418887977409321,0.0791115193858902,-0.9181274819330655,-0.527833489735561,-0.9381504228046172,-0.3184308025541493,-0.16904723461869695,0
-0.7567231226773741,-0.911295543484726,-0.6943838325426663,-0.8854681017757257,-0.5033262101431415,-0.6350783333246465,-0.4003583766657666,-0.7631856808899116,-0.7100874425350758,-0.5896104216340785,-0.10805753627297375,0
-0.22708388624937967,-0.43115508340843556,0.2258662675938,-0.19924238200488464,0.20404398056067297,-0.4423398617029135,-0.13037788067906192,-1.0238054684243119,-0.2799591008264188,0.4025789891875986,0.8635527799733977,0
-0.9178339609009133,-1.4061799974442295,-1.0052679517265177,-1.2131690516132445,-0.5633486773997977,-1.0255852123759341,0.03618291616581195,-0.862152373275949,-1.4902612546237552,-1.201478866553584,-1.2751448502327343,0
0.13143482120706806,-0.9901036739610807,0.0460960661705006,-0.3083839480832028,0.22682248134519067,-0.5625995988951592,-0.1410788247714006,-0.17632696064619552,0.34627870513519804,-0.2806704318053578,-0.36885927518720446,0
1.0212418911802492,-0.15937295628510934,0.8483759144279326,0.9875418862189269,0.9111273369890228,-0.3943180385523699,0.22319587346436906,0.6809093942568212,1.0838383539666392,0.9133821550828859,-0.10398691413617847,0
0.5007577087384217,0.5468914663458525,0.6857738434346151,0.5953327477997759,0.25244498754159034,0.02055588256794652,0.5024007884146504,1.1906671518946805,0.2051276518362864,0.26211353450534053,0.08132394428332602,0
0.8421515387106364,0.6492818958271206,1.4771017592562359,1.2619789034774342,0.5048129800266217,0.2889434450532298,0.9762088587242146,0.8589717004048264,1.187502273367843,1.2569375734164314,0.07900404197811703,0
-0.3751968997747815,-0.4308115280844401,0.17499434711410322,-0.16204670342966673,-0.8683304706174454,-1.1252948540726175,0.5823351505197506,-0.5197352403178729,-0.6924599992992846,-0.3707621746230315,-0.7639369141708544,0
-0.8121221569222239,-0.3399167192331334,-0.5419038489288827,-0.6169629723707084,-1.051723832463604,-0.2584313127765128,0.5126076048584413,-0.6557714091402947,-1.019747705805007,-1.0607885983302174,-1.1735281793724865,0
-0.5568923057535444,0.04348795565027662,-0.2320127342443565,-0.6309603881698577,-0.6195264871969831,0.07881343499456243,0.6061303329569312,0.20426531097226527,-0.4558100852635613,-0.7781136524371387,-0.7192601339693749,0
0.16910147206935985,0.26466632339645574,0.08678549066650805,-0.16308130343906552,-0.40148413608938543,-0.09340357168557607,0.16820738229652274,0.9043530134429942,0.1453008979718692,-0.025545707226216175,-0.4095019160319512,0
-0.4251956662418131,-0.03268894455048138,-0.7356944926234127,-0.6601247936980017,-0.31661396680675064,0.4771165050930278,-0.3024942461289957,0.5348708235511758,-0.27962894323882187,-0.6048450489737336,-0.47697079487731403,0
-0.7741226119428711,0.43935454548161984,-0.8010069582890387,-0.5062759916651774,-0.17144445951547932,-0.03459957780459536,-0.5809688638479279,0.07433864340117052,0.13573123197826986,-0.6836194642728198,0.0031027332693283546,0
0.700451346839805,1.2406921547852694,0.16298907564527373,0.6636869803258205,1.5304806657204195,0.6247034882840471,-0.4892268664212723,-0.8257475486764947,2.032021608546134,1.7650406338150035,0.5798482259886312,0
-1.6163391761097579,-0.22354704421274849,-1.5476949498346337,-1.5907005027576304,-1.0184853761159305,0.04261935115516435,-0.3789115982780324,-1.3193604237353738,-1.6008980664055983,-1.0428407818670604,-0.5444395027400094,0
-0.9954616454568065,-0.31075615747559576,-1.2501724998518247,-1.1437098471949938,-0.478333871224823,0.15097497210871696,-0.3786238199187867,-1.1537936309628742,-0.5611539075264714,-0.5101688458129809,-0.6454831954118863,0
-0.13572044082587031,-0.36420578598573417,-0.4716772335802721,-0.2422897167125888,-0.00043041590228853877,-0.3818993195707033,-0.7620879077329531,-0.12381718755162485,0.6199104555815335,0.05917674311161657,-0.7422065224982883,0
-0.5670490692778194,-0.850809259592989,-0.8693829119263194,-0.795131475599536,-0.2499637909323768,-0.21599579540312594,-0.5711606478934396,0.2772208664102438,-0.9936254338286485,-0.6127637958649934,-0.5783744194431113,0
0.03497744416398501,-0.4689020288992754,-0.1981153213895344,-0.17044484277259803,0.08022388097185057,-0.459441499970153,-0.06437706357460375,0.29241901236535905,-0.05820036237053521,-0.22729745326177198,-0.4478165865899673,0
0.3799443159331088,-0.5552320159920915,0.3014184951753557,0.5232852673539434,0.11604241257048183,-0.6014924275583489,0.06961808937121183,-0.3378318299098377,0.43507304349523596,0.21970418048932938,0.42165077394620104,0
1.357587338214567,-0.005235139716952325,0.5963350811923317,0.9655892909703647,0.6383888196641422,0.3196057589145705,0.5908698418278179,0.1538535013980722,1.0741407429110996,1.0114100197627192,0.5201499731733817,0
0.6636929403492315,-0.5447820457460425,0.528201720859719,0.4063373976203979,0.10180097707081613,-0.7899230297453087,0.16631711112954645,0.8628143869117827,0.33774613489704786,-0.1756448126181444,-0.5859791941823125,0
0.40539566324853293,-0.4557208508646917,1.0350543191511197,0.39118836578544186,-0.3491926052800943,-0.981661011054,-0.2799158167342833,1.0369164876720365,0.3751523410601685,-0.6105674761463543,-0.6137655133543161,0
0.3645042741190185,-0.11196181861479261,1.4088573626178975,0.5521249040465879,-0.09667926946188588,-0.8114705143989224,0.23757662083596542,1.5942152802057,-0.06150230852482784,-0.7032466619445595,-0.6413886305126045,0
0.7075282945980143,0.3930754318474319,1.1519815169933623,0.7039025446063436,0.8187184643128034,-0.4804985771603569,0.6997743852633439,1.109792839145442,0.7059683822577726,0.13790316941117373,-0.28333787470323124,0
-0.07647758311049854,-0.13602886746957915,0.51047110089707,0.3040940957023055,-0.4102786745537834,-0.8721521788967735,0.380222747987552,0.44195129309471,0.5045930543215598,-0.4206345674284381,-1.1134320847080585,0
-0.5900809963454404,-0.3809778110168776,-0.2915305924208386,-0.6381195772395742,-0.3445402215993821,-0.12099775717834464,0.3851553323785301,-0.6723203019290173,-0.7886508921149176,-0.7444290967037178,-0.6287107437296855,0
-0.32713985238201343,-0.5157109609944135,-0.2084980048064333,-0.4664371855387458,-0.03150598487161292,0.2733027549677239,0.08102136614906091,-0.3064947771321429,-0.26231217460243017,-0.09609574456816798,0.007262886901341168,0
